"di_id","year","value"
"PW",1966,10945
"PY",1966,2229373
"QA",1966,79735
"RO",1966,19215450
"RS",1966,
"RU",1966,127468000
"RW",1966,3319077
"SA",1966,5015672
"SB",1966,141027
"SC",1966,48699
"SD",1966,9013112
"SE",1966,7807797
"SG",1966,1934400
"SI",1966,1669905
"SK",1966,4411666
"SL",1966,2365801
"SM",1966,17839
"SN",1966,3754268
"SO",1966,3144244
"SR",1966,341137
"SS",1966,3334254
"ST",1966,66057
"SV",1966,3290397
"SX",1966,
"SY",1966,5579283
"SZ",1966,401295
"TC",1966,5629
"TD",1966,3373563
"TG",1966,1774029
"TH",1966,32789097
"TJ",1966,2575335
"TL",1966,557252
"TM",1966,1949425
"TN",1966,4731395
"TO",1966,76787
"TR",1966,31718266
"TT",1966,919902
"TV",1966,6935
"TZ",1966,12038886
"UA",1966,45682314
"UG",1966,8292747
"US",1966,196560000
"UY",1966,2722874
"UZ",1966,10559050
"VC",1966,86860
"VE",1966,10175143
"VG",1966,9009
"VI",1966,47300
"VN",1966,39142000
"VU",1966,76410
"WS",1966,130687
"XK",1966,1106000
"YE",1966,5720538
"ZA",1966,20268594
"ZM",1966,3674088
"ZW",1966,4568320
"AD",1965,18551
"AE",1965,150318
"AF",1965,9935358
"AG",1965,59653
"AL",1965,1864791
"AM",1965,2204650
"AO",1965,5765025
"AR",1965,22283389
"AS",1965,23518
"AT",1965,7270889
"AU",1965,11388000
"AW",1965,57360
"AZ",1965,4579759
"BA",1965,3524596
"BB",1965,235373
"BD",1965,55835020
"BE",1965,9463667
"BF",1965,5174869
"BG",1965,8204168
"BH",1965,187348
"BI",1965,3079034
"BJ",1965,2632360
"BM",1965,50100
"BN",1965,102525
"BO",1965,4070590
"BR",1965,84130061
"BS",1965,140049
"BT",1965,252629
"BW",1965,595741
"BY",1965,8610000
"BZ",1965,106121
"CA",1965,19678000
"CD",1965,17369859
"CF",1965,1648830
"CG",1965,1157905
"CH",1965,5856472
"CI",1965,4219739
"CL",1965,8612074
"CM",1965,5987671
"CN",1965,715185000
"CO",1965,19144220
"CR",1965,1589625
"CU",1965,7951928
"CV",1965,231427
"CW",1965,135266
"CY",1965,580971
"CZ",1965,9779358
"DE",1965,75963695
"DJ",1965,114963
"DK",1965,4759012
"DM",1965,65038
"DO",1965,3878952
"DZ",1965,12626953
"EC",1965,5250120
"EE",1965,1294566
"EG",1965,30872982
"ER",1965,1589187
"ES",1965,31954292
"ET",1965,25013551
"EU",1965,427592610
"FI",1965,4563732
"FJ",1965,463884
"FM",1965,52238
"FO",1965,36363
"FR",1965,50023774
"GA",1965,532512
"GB",1965,54348050
"GD",1965,94579
"GE",1965,3921600
"GH",1965,7710547
"GI",1965,23256
"GL",1965,39200
"GM",1965,400865
"GN",1965,3877804
"GQ",1965,269427
"GR",1965,8550333
"GT",1965,4728203
"GU",1965,74827
"GW",1965,652566
"GY",1965,650379
"HK",1965,3597900
"HN",1965,2352637
"HR",1965,4287000
"HT",1965,4271133
"HU",1965,10147935
"ID",1965,100308896
"IE",1965,2877300
"IL",1965,2563000
"IM",1965,50713
"IN",1965,497920270
"IQ",1965,8375791
"IR",1965,24955116
"IS",1965,192286
"IT",1965,52112350
"JM",1965,1760000
"JO",1965,1119798
"JP",1965,98883000
"KE",1965,9504702
"KG",1965,2573300
"KH",1965,6467196
"KI",1965,46455
"KM",1965,205412
"KN",1965,49211
"KP",1965,12547524
"KR",1965,28704674
"KW",1965,482173
"KY",1965,8371
"KZ",1965,11588870
"LA",1965,2381063
"LB",1965,2092354
"LC",1965,96303
"LI",1965,18647
"LK",1965,11164000
"LR",1965,1252968
"LS",1965,933251
"LT",1965,2971450
"LU",1965,331500
"LV",1965,2265919
"LY",1965,1717255
"MA",1965,14248426
"MC",1965,23283
"MD",1965,2825000
"ME",1965,526327
"MF",1965,4841
"MG",1965,5769219
"MH",1965,17283
"MK",1965,1592434
"ML",1965,5568485
"MM",1965,24023640
"MN",1965,1107125
"MO",1965,206910
"MP",1965,11157
"MR",1965,992368
"MT",1965,318800
"MU",1965,753000
"MV",1965,102723
"MW",1965,4058680
"MX",1965,44623041
"MY",1965,9569784
"MZ",1965,8302736
"NA",1965,682553
"NC",1965,90500
"NE",1965,3921581
"NG",1965,50238569
"NI",1965,2062633
"NL",1965,12294732
"NO",1965,3723168
"NP",1965,10905006
"NR",1965,5738
"NZ",1965,2628400
"OM",1965,625007
"PA",1965,1314627
"PE",1965,11607684
"PF",1965,93440
"PG",1965,2161103
"PH",1965,30913931
"PK",1965,50848775
"PL",1965,31444950
"PR",1965,2594000
"PS",1965,
"PT",1965,8998595
"PW",1965,10782
"PY",1965,2170853
"QA",1965,73543
"RO",1965,19031576
"RS",1965,
"RU",1965,126745000
"RW",1965,3232937
"SA",1965,4843635
"SB",1965,136847
"SC",1965,47500
"SD",1965,8738703
"SE",1965,7733853
"SG",1965,1886900
"SI",1965,1649160
"SK",1965,4370983
"SL",1965,2332999
"SM",1965,17440
"SN",1965,3649308
"SO",1965,3069558
"SR",1965,331799
"SS",1965,3263767
"ST",1965,64797
"SV",1965,3197865
"SX",1965,
"SY",1965,5398333
"SZ",1965,391659
"TC",1965,5669
"TD",1965,3310921
"TG",1965,1708632
"TH",1965,31822798
"TJ",1965,2489648
"TL",1965,547035
"TM",1965,1890000
"TN",1965,4630000
"TO",1965,74363
"TR",1965,31000167
"TT",1965,912419
"TV",1965,6819
"TZ",1965,11683511
"UA",1965,45261939
"UG",1965,8014376
"US",1965,194303000
"UY",1965,2694535
"UZ",1965,10233502
"VC",1965,85972
"VE",1965,9824694
"VG",1965,8813
"VI",1965,44000
"VN",1965,38341000
"VU",1965,74287
"WS",1965,127068
"XK",1965,1078000
"YE",1965,5619170
"ZA",1965,19832000
"ZM",1965,3559687
"ZW",1965,4422132
"AD",1964,17470
"AE",1964,138220
"AF",1964,9728645
"AG",1964,58500
"AL",1964,1814135
"AM",1964,2138133
"AO",1964,5665701
"AR",1964,21953926
"AS",1964,22701
"AT",1964,7223801
"AU",1964,11167000
"AW",1964,57029
"AZ",1964,4445653
"BA",1964,3468083
"BB",1964,234547
"BD",1964,54129390
"BE",1964,9378113
"BF",1964,5098892
"BG",1964,8144340
"BH",1964,182774
"BI",1964,3011957
"BJ",1964,2586362
"BM",1964,48900
"BN",1964,97933
"BO",1964,3990855
"BR",1964,81751802
"BS",1964,133697
"BT",1964,246324
"BW",1964,579560
"BY",1964,8524224
"BZ",1964,103070
"CA",1964,19325000
"CD",1964,16903899
"CF",1964,1616515
"CG",1964,1126602
"CH",1964,5789228
"CI",1964,4049675
"CL",1964,8423614
"CM",1964,5850454
"CN",1964,698355000
"CO",1964,18581972
"CR",1964,1537035
"CU",1964,7787149
"CV",1964,223854
"CW",1964,133148
"CY",1964,578629
"CZ",1964,9727804
"DE",1964,75318337
"DJ",1964,107584
"DK",1964,4722072
"DM",1964,63921
"DO",1964,3757962
"DZ",1964,12295973
"EC",1964,5099470
"EE",1964,1277086
"EG",1964,30094082
"ER",1964,1550297
"ES",1964,31609195
"ET",1964,24396965
"EU",1964,424075860
"FI",1964,4548543
"FJ",1964,450452
"FM",1964,50483
"FO",1964,35946
"FR",1964,49449403
"GA",1964,523793
"GB",1964,5.4e+07
"GD",1964,94066
"GE",1964,3870300
"GH",1964,7513286
"GI",1964,22894
"GL",1964,37600
"GM",1964,394552
"GN",1964,3812004
"GQ",1964,264743
"GR",1964,8510429
"GT",1964,4600846
"GU",1964,73048
"GW",1964,643962
"GY",1964,635778
"HK",1964,3504600
"HN",1964,2282764
"HR",1964,4259680
"HT",1964,4186636
"HU",1964,10119835
"ID",1964,97638027
"IE",1964,2866550
"IL",1964,2475000
"IM",1964,49818
"IN",1964,487690114
"IQ",1964,8122200
"IR",1964,24308080
"IS",1964,188983
"IT",1964,51675350
"JM",1964,1734763
"JO",1964,1050725
"JP",1964,97826000
"KE",1964,9200158
"KG",1964,2495300
"KH",1964,6329411
"KI",1964,45424
"KM",1964,201665
"KN",1964,49934
"KP",1964,12282421
"KR",1964,27984155
"KW",1964,431366
"KY",1964,8299
"KZ",1964,11267329
"LA",1964,2325742
"LB",1964,2041212
"LC",1964,94813
"LI",1964,18170
"LK",1964,10903000
"LR",1964,1224094
"LS",1964,915473
"LT",1964,2935200
"LU",1964,327750
"LV",1964,2240623
"LY",1964,1652294
"MA",1964,13871988
"MC",1964,23237
"MD",1964,2774000
"ME",1964,521753
"MF",1964,4748
"MG",1964,5625401
"MH",1964,16702
"MK",1964,1569143
"ML",1964,5503748
"MM",1964,23471163
"MN",1964,1074517
"MO",1964,197523
"MP",1964,10901
"MR",1964,963746
"MT",1964,321250
"MU",1964,736381
"MV",1964,100177
"MW",1964,3963424
"MX",1964,43264267
"MY",1964,9287442
"MZ",1964,8129268
"NA",1964,665297
"NC",1964,88100
"NE",1964,3811813
"NG",1964,49169819
"NI",1964,2002119
"NL",1964,12127120
"NO",1964,3694339
"NP",1964,10719988
"NR",1964,5500
"NZ",1964,2585400
"OM",1964,608889
"PA",1964,1276274
"PE",1964,11281015
"PF",1964,90132
"PG",1964,2116832
"PH",1964,29962877
"PK",1964,49555472
"PL",1964,31139450
"PR",1964,2554066
"PS",1964,
"PT",1964,9035365
"PW",1964,10593
"PY",1964,2114095
"QA",1964,67487
"RO",1964,18919126
"RS",1964,
"RU",1964,125345000
"RW",1964,3161719
"SA",1964,4677409
"SB",1964,132787
"SC",1964,46322
"SD",1964,8475765
"SE",1964,7661354
"SG",1964,1841600
"SI",1964,1632114
"SK",1964,4327341
"SL",1964,2301023
"SM",1964,17033
"SN",1964,3547939
"SO",1964,3002173
"SR",1964,322995
"SS",1964,3196258
"ST",1964,64209
"SV",1964,3106186
"SX",1964,
"SY",1964,5224579
"SZ",1964,382575
"TC",1964,5705
"TD",1964,3247798
"TG",1964,1662072
"TH",1964,30881332
"TJ",1964,2401598
"TL",1964,536798
"TM",1964,1829697
"TN",1964,4530835
"TO",1964,71757
"TR",1964,30292969
"TT",1964,903272
"TV",1964,6687
"TZ",1964,11339076
"UA",1964,44794325
"UG",1964,7746181
"US",1964,191889000
"UY",1964,2665387
"UZ",1964,9917202
"VC",1964,85076
"VE",1964,9476255
"VG",1964,8628
"VI",1964,41300
"VN",1964,37574000
"VU",1964,72131
"WS",1964,123354
"XK",1964,1050000
"YE",1964,5522690
"ZA",1964,19390554
"ZM",1964,3449266
"ZW",1964,4279561
"AD",1963,16410
"AE",1963,125216
"AF",1963,9531555
"AG",1963,57368
"AL",1963,1762621
"AM",1963,2070427
"AO",1963,5565808
"AR",1963,21621845
"AS",1963,21883
"AT",1963,7175811
"AU",1963,10950000
"AW",1963,56697
"AZ",1963,4307315
"BA",1963,3406466
"BB",1963,233587
"BD",1963,52532595
"BE",1963,9289770
"BF",1963,5027818
"BG",1963,8078145
"BH",1963,178048
"BI",1963,2950903
"BJ",1963,2543335
"BM",1963,47700
"BN",1963,93650
"BO",1963,3913397
"BR",1963,79368453
"BS",1963,127331
"BT",1963,240364
"BW",1963,564316
"BY",1963,8437232
"BZ",1963,100166
"CA",1963,18964000
"CD",1963,16461914
"CF",1963,1585765
"CG",1963,1096502
"CH",1963,5694247
"CI",1963,3889859
"CL",1963,8237555
"CM",1963,5719135
"CN",1963,682335000
"CO",1963,18033548
"CR",1963,1484512
"CU",1963,7618359
"CV",1963,216913
"CW",1963,130860
"CY",1963,577912
"CZ",1963,9670685
"DE",1963,74714353
"DJ",1963,100622
"DK",1963,4684483
"DM",1963,62920
"DO",1963,3638628
"DZ",1963,11985130
"EC",1963,4953735
"EE",1963,1258857
"EG",1963,29322709
"ER",1963,1512671
"ES",1963,31296651
"ET",1963,23798378
"EU",1963,420393292
"FI",1963,4523309
"FJ",1963,436208
"FM",1963,48875
"FO",1963,35550
"FR",1963,48803680
"GA",1963,516270
"GB",1963,53650000
"GD",1963,93354
"GE",1963,3816100
"GH",1963,7303432
"GI",1963,22510
"GL",1963,36400
"GM",1963,389070
"GN",1963,3749920
"GQ",1963,260990
"GR",1963,8479625
"GT",1963,4476923
"GU",1963,71289
"GW",1963,636593
"GY",1963,618887
"HK",1963,3420900
"HN",1963,2211144
"HR",1963,4231408
"HT",1963,4103732
"HU",1963,10087947
"ID",1963,95055669
"IE",1963,2852650
"IL",1963,2379000
"IM",1963,49089
"IN",1963,477729958
"IQ",1963,7888914
"IR",1963,23680433
"IS",1963,185653
"IT",1963,51252000
"JM",1963,1707019
"JO",1963,1000506
"JP",1963,96812000
"KE",1963,8908425
"KG",1963,2413700
"KH",1963,6181137
"KI",1963,44372
"KM",1963,198205
"KN",1963,50533
"KP",1963,12065470
"KR",1963,27261747
"KW",1963,381665
"KY",1963,8228
"KZ",1963,10913552
"LA",1963,2272078
"LB",1963,1984982
"LC",1963,93397
"LI",1963,17722
"LK",1963,10582000
"LR",1963,1196588
"LS",1963,898342
"LT",1963,2898950
"LU",1963,324100
"LV",1963,2210919
"LY",1963,1592111
"MA",1963,13488517
"MC",1963,23169
"MD",1963,2721000
"ME",1963,513409
"MF",1963,4656
"MG",1963,5486593
"MH",1963,16111
"MK",1963,1547445
"ML",1963,5441611
"MM",1963,22947286
"MN",1963,1042383
"MO",1963,188703
"MP",1963,10709
"MR",1963,936014
"MT",1963,322550
"MU",1963,718861
"MV",1963,97556
"MW",1963,3872124
"MX",1963,41939880
"MY",1963,8999247
"MZ",1963,7961458
"NA",1963,648668
"NC",1963,85700
"NE",1963,3703159
"NG",1963,48128460
"NI",1963,1943591
"NL",1963,11965966
"NO",1963,3666537
"NP",1963,10544586
"NR",1963,5231
"NZ",1963,2531800
"OM",1963,593504
"PA",1963,1238824
"PE",1963,10961539
"PF",1963,86839
"PG",1963,2075630
"PH",1963,29016770
"PK",1963,48312888
"PL",1963,30712000
"PR",1963,2504530
"PS",1963,
"PT",1963,9030355
"PW",1963,10381
"PY",1963,2058916
"QA",1963,61647
"RO",1963,18797850
"RS",1963,
"RU",1963,123960000
"RW",1963,3102968
"SA",1963,4516663
"SB",1963,128863
"SC",1963,45176
"SD",1963,8223613
"SE",1963,7604328
"SG",1963,1795000
"SI",1963,1616971
"SK",1963,4282017
"SL",1963,2269890
"SM",1963,16616
"SN",1963,3450418
"SO",1963,2937360
"SR",1963,314530
"SS",1963,3131686
"ST",1963,64181
"SV",1963,3015885
"SX",1963,
"SY",1963,5057825
"SZ",1963,373991
"TC",1963,5741
"TD",1963,3184775
"TG",1963,1631763
"TH",1963,29967043
"TJ",1963,2312193
"TL",1963,526936
"TM",1963,1769008
"TN",1963,4436643
"TO",1963,69000
"TR",1963,29597047
"TT",1963,892571
"TV",1963,6542
"TZ",1963,11005882
"UA",1963,44285897
"UG",1963,7487411
"US",1963,189242000
"UY",1963,2635128
"UZ",1963,9611601
"VC",1963,84167
"VE",1963,9130346
"VG",1963,8455
"VI",1963,38700
"VN",1963,36836000
"VU",1963,69962
"WS",1963,119564
"XK",1963,1022000
"YE",1963,5429501
"ZA",1963,18936138
"ZM",1963,3342894
"ZW",1963,4140804
"AD",1962,15376
"AE",1962,112240
"AF",1962,9343772
"AG",1962,56311
"AL",1962,1711319
"AM",1962,2002170
"AO",1962,5465905
"AR",1962,21287682
"AS",1962,21118
"AT",1962,7129864
"AU",1962,10742000
"AW",1962,56226
"AZ",1962,4167558
"BA",1962,3341809
"BB",1962,232584
"BD",1962,51030604
"BE",1962,9220578
"BF",1962,4960325
"BG",1962,8012946
"BH",1962,173107
"BI",1962,2894510
"BJ",1962,2503232
"BM",1962,46600
"BN",1962,89603
"BO",1962,3838096
"BR",1962,77007549
"BS",1962,121083
"BT",1962,234703
"BW",1962,549990
"BY",1962,8351928
"BZ",1962,97389
"CA",1962,18614000
"CD",1962,16041247
"CF",1962,1556656
"CG",1962,1067611
"CH",1962,5573815
"CI",1962,3740503
"CL",1962,8054166
"CM",1962,5593768
"CN",1962,665770000
"CO",1962,17500166
"CR",1962,1432583
"CU",1962,7450404
"CV",1962,210866
"CW",1962,128414
"CY",1962,577691
"CZ",1962,9624660
"DE",1962,74025784
"DJ",1962,94200
"DK",1962,4647727
"DM",1962,61984
"DO",1962,3521276
"DZ",1962,11690152
"EC",1962,4812892
"EE",1962,1241623
"EG",1962,28560741
"ER",1962,1476321
"ES",1962,31023366
"ET",1962,23221331
"EU",1962,416670637
"FI",1962,4491443
"FJ",1962,421576
"FM",1962,47387
"FO",1962,35153
"FR",1962,48119649
"GA",1962,509806
"GB",1962,53250000
"GD",1962,92424
"GE",1962,3760300
"GH",1962,7085463
"GI",1962,22133
"GL",1962,35000
"GM",1962,383525
"GN",1962,3690960
"GQ",1962,257940
"GR",1962,8448233
"GT",1962,4356579
"GU",1962,69607
"GW",1962,629973
"GY",1962,600559
"HK",1962,3305200
"HN",1962,2139208
"HR",1962,4202104
"HT",1962,4022596
"HU",1962,10061734
"ID",1962,92558006
"IE",1962,2836050
"IL",1962,2293000
"IM",1962,48580
"IN",1962,468054145
"IQ",1962,7674220
"IR",1962,23071426
"IS",1962,182378
"IT",1962,50879450
"JM",1962,1678467
"JO",1962,962783
"JP",1962,95832000
"KE",1962,8628973
"KG",1962,2333400
"KH",1962,6026696
"KI",1962,43312
"KM",1962,194960
"KN",1962,50966
"KP",1962,11871720
"KR",1962,26513030
"KW",1962,335161
"KY",1962,8142
"KZ",1962,10532062
"LA",1962,2219964
"LB",1962,1925276
"LC",1962,92086
"LI",1962,17298
"LK",1962,10443000
"LR",1962,1170267
"LS",1962,881910
"LT",1962,2863350
"LU",1962,320750
"LV",1962,2181586
"LY",1962,1536196
"MA",1962,13100843
"MC",1962,23042
"MD",1962,2664000
"ME",1962,502558
"MF",1962,4566
"MG",1962,5352674
"MH",1962,15545
"MK",1962,1527105
"ML",1962,5381369
"MM",1962,22446690
"MN",1962,1011328
"MO",1962,181025
"MP",1962,10541
"MR",1962,909172
"MT",1962,323900
"MU",1962,700349
"MV",1962,94909
"MW",1962,3784444
"MX",1962,40649590
"MY",1962,8710678
"MZ",1962,7799396
"NA",1962,632658
"NC",1962,83400
"NE",1962,3596613
"NG",1962,47117859
"NI",1962,1886560
"NL",1962,11805689
"NO",1962,3638918
"NP",1962,10377061
"NR",1962,4947
"NZ",1962,2482000
"OM",1962,578825
"PA",1962,1202372
"PE",1962,10650672
"PF",1962,83654
"PG",1962,2037165
"PH",1962,28081234
"PK",1962,47122931
"PL",1962,30308500
"PR",1962,2450322
"PS",1962,
"PT",1962,8993985
"PW",1962,10150
"PY",1962,2005337
"QA",1962,56187
"RO",1962,18676550
"RS",1962,
"RU",1962,122591000
"RW",1962,3050596
"SA",1962,4362863
"SB",1962,125068
"SC",1962,44042
"SD",1962,7981797
"SE",1962,7561588
"SG",1962,1750200
"SI",1962,1603649
"SK",1962,4238188
"SL",1962,2239581
"SM",1962,16197
"SN",1962,3356421
"SO",1962,2874944
"SR",1962,306330
"SS",1962,3069990
"ST",1962,64429
"SV",1962,2927861
"SX",1962,
"SY",1962,4897428
"SZ",1962,365719
"TC",1962,5762
"TD",1962,3122357
"TG",1962,1612758
"TH",1962,29081037
"TJ",1962,2223956
"TL",1962,517446
"TM",1962,1708711
"TN",1962,4350811
"TO",1962,66255
"TR",1962,28909985
"TT",1962,880019
"TV",1962,6391
"TZ",1962,10683888
"UA",1962,43749469
"UG",1962,7240155
"US",1962,186538000
"UY",1962,2603887
"UZ",1962,9319510
"VC",1962,83206
"VE",1962,8790590
"VG",1962,8298
"VI",1962,36300
"VN",1962,36123000
"VU",1962,67806
"WS",1962,115786
"XK",1962,994000
"YE",1962,5339285
"ZA",1962,18459442
"ZM",1962,3240664
"ZW",1962,4006262
"AD",1961,14376
"AE",1961,100985
"AF",1961,9164945
"AG",1961,55403
"AL",1961,1659800
"AM",1961,1934239
"AO",1961,5367287
"AR",1961,20953079
"AS",1961,20478
"AT",1961,7086299
"AU",1961,10483000
"AW",1961,55435
"AZ",1961,4030130
"BA",1961,3277096
"BB",1961,231674
"BD",1961,49593610
"BE",1961,9183948
"BF",1961,4894578
"BG",1961,7943118
"BH",1961,167924
"BI",1961,2840375
"BJ",1961,2466002
"BM",1961,45500
"BN",1961,85687
"BO",1961,3764815
"BR",1961,74706888
"BS",1961,115108
"BT",1961,229297
"BW",1961,536576
"BY",1961,8271216
"BZ",1961,94701
"CA",1961,18271000
"CD",1961,15637715
"CF",1961,1529229
"CG",1961,1039966
"CH",1961,5434294
"CI",1961,3602075
"CL",1961,7873504
"CM",1961,5474509
"CN",1961,660330000
"CO",1961,16982313
"CR",1961,1381920
"CU",1961,7289828
"CV",1961,205958
"CW",1961,126125
"CY",1961,576395
"CZ",1961,9586651
"DE",1961,73377632
"DJ",1961,88499
"DK",1961,4611687
"DM",1961,61035
"DO",1961,3406299
"DZ",1961,11404859
"EC",1961,4676858
"EE",1961,1225077
"EG",1961,27810001
"ER",1961,1441297
"ES",1961,30739250
"ET",1961,22671131
"EU",1961,413007006
"FI",1961,4461005
"FJ",1961,407152
"FM",1961,45956
"FO",1961,34730
"FR",1961,47444751
"GA",1961,504174
"GB",1961,52800000
"GD",1961,91260
"GE",1961,3703600
"GH",1961,6866545
"GI",1961,21797
"GL",1961,33700
"GM",1961,376736
"GN",1961,3633778
"GQ",1961,255100
"GR",1961,8398050
"GT",1961,4240084
"GU",1961,68073
"GW",1961,623413
"GY",1961,582034
"HK",1961,3168100
"HN",1961,2069085
"HR",1961,4171672
"HT",1961,3943363
"HU",1961,10029321
"ID",1961,90138235
"IE",1961,2824400
"IL",1961,2185000
"IM",1961,48353
"IN",1961,458691457
"IQ",1961,7475354
"IR",1961,22480420
"IS",1961,179029
"IT",1961,50536350
"JM",1961,1651915
"JO",1961,927850
"JP",1961,94943000
"KE",1961,8361442
"KG",1961,2255900
"KH",1961,5872247
"KI",1961,42261
"KM",1961,191828
"KN",1961,51195
"KP",1961,11665593
"KR",1961,25765673
"KW",1961,294639
"KY",1961,8026
"KZ",1961,10129861
"LA",1961,2169287
"LB",1961,1864605
"LC",1961,90913
"LI",1961,16894
"LK",1961,10168000
"LR",1961,1144896
"LS",1961,866253
"LT",1961,2823550
"LU",1961,316845
"LV",1961,2152681
"LY",1961,1483856
"MA",1961,12713043
"MC",1961,22812
"MD",1961,2605000
"ME",1961,491140
"MF",1961,4453
"MG",1961,5223621
"MH",1961,15052
"MK",1961,1507653
"ML",1961,5322267
"MM",1961,21961594
"MN",1961,982180
"MO",1961,175135
"MP",1961,10340
"MR",1961,883223
"MT",1961,325250
"MU",1961,680757
"MV",1961,92327
"MW",1961,3700032
"MX",1961,39394125
"MY",1961,8429369
"MZ",1961,7643290
"NA",1961,617282
"NC",1961,81200
"NE",1961,3493636
"NG",1961,46144154
"NI",1961,1830400
"NL",1961,11638712
"NO",1961,3609800
"NP",1961,10215153
"NR",1961,4675
"NZ",1961,2419700
"OM",1961,564895
"PA",1961,1167041
"PE",1961,10350239
"PF",1961,80706
"PG",1961,2001048
"PH",1961,27164618
"PK",1961,45988447
"PL",1961,29964000
"PR",1961,2399722
"PS",1961,
"PT",1961,8929316
"PW",1961,9901
"PY",1961,1953331
"QA",1961,51355
"RO",1961,18555250
"RS",1961,
"RU",1961,121236000
"RW",1961,2996091
"SA",1961,4218879
"SB",1961,121403
"SC",1961,42889
"SD",1961,7749884
"SE",1961,7519998
"SG",1961,1702400
"SI",1961,1594131
"SK",1961,4191667
"SL",1961,2210169
"SM",1961,15787
"SN",1961,3265558
"SO",1961,2814683
"SR",1961,298190
"SS",1961,3011112
"ST",1961,64549
"SV",1961,2843246
"SX",1961,
"SY",1961,4742596
"SZ",1961,357522
"TC",1961,5760
"TD",1961,3061423
"TG",1961,1597528
"TH",1961,28224208
"TJ",1961,2140413
"TL",1961,508311
"TM",1961,1649914
"TN",1961,4277371
"TO",1961,63740
"TR",1961,28229291
"TT",1961,865356
"TV",1961,6242
"TZ",1961,10373380
"UA",1961,43203635
"UG",1961,7006629
"US",1961,183691000
"UY",1961,2571691
"UZ",1961,9044671
"VC",1961,82144
"VE",1961,8461684
"VG",1961,8157
"VI",1961,34100
"VN",1961,35428000
"VU",1961,65708
"WS",1961,112121
"XK",1961,966000
"YE",1961,5251663
"ZA",1961,17949962
"ZM",1961,3142848
"ZW",1961,3876638
"AD",1960,13414
"AE",1960,92612
"AF",1960,8994793
"AG",1960,54681
"AL",1960,1608800
"AM",1960,1867396
"AO",1960,5270844
"AR",1960,20619075
"AS",1960,20012
"AT",1960,7047539
"AU",1960,10276477
"AW",1960,54208
"AZ",1960,3897889
"BA",1960,3214520
"BB",1960,230934
"BD",1960,48200702
"BE",1960,9153489
"BF",1960,4829291
"BG",1960,7867374
"BH",1960,162501
"BI",1960,2786740
"BJ",1960,2431620
"BM",1960,44400
"BN",1960,81825
"BO",1960,3693451
"BR",1960,72493585
"BS",1960,109526
"BT",1960,224108
"BW",1960,524029
"BY",1960,8198000
"BZ",1960,92068
"CA",1960,17909009
"CD",1960,15248246
"CF",1960,1503501
"CG",1960,1013581
"CH",1960,5327827
"CI",1960,3474724
"CL",1960,7695692
"CM",1960,5361367
"CN",1960,667070000
"CO",1960,16480384
"CR",1960,1333042
"CU",1960,7141129
"CV",1960,202316
"CW",1960,124826
"CY",1960,572929
"CZ",1960,9602006
"DE",1960,72814900
"DJ",1960,83636
"DK",1960,4579603
"DM",1960,60016
"DO",1960,3294039
"DZ",1960,11124892
"EC",1960,4545548
"EE",1960,1211537
"EG",1960,27072397
"ER",1960,1407631
"ES",1960,30455000
"ET",1960,22151218
"EU",1960,409498462
"FI",1960,4429634
"FJ",1960,393383
"FM",1960,44539
"FO",1960,34266
"FR",1960,46814237
"GA",1960,499189
"GB",1960,52400000
"GD",1960,89861
"GE",1960,3645600
"GH",1960,6652285
"GI",1960,21529
"GL",1960,32500
"GM",1960,367929
"GN",1960,3577413
"GQ",1960,252115
"GR",1960,8331725
"GT",1960,4127555
"GU",1960,66741
"GW",1960,616407
"GY",1960,564222
"HK",1960,3075605
"HN",1960,2002333
"HR",1960,4140000
"HT",1960,3866160
"HU",1960,9983967
"ID",1960,87792512
"IE",1960,2828600
"IL",1960,2114020
"IM",1960,48441
"IN",1960,449661874
"IQ",1960,7289759
"IR",1960,21906905
"IS",1960,175574
"IT",1960,50199700
"JM",1960,1629003
"JO",1960,888632
"JP",1960,92500572
"KE",1960,8105440
"KG",1960,2172300
"KH",1960,5722370
"KI",1960,41234
"KM",1960,188732
"KN",1960,51197
"KP",1960,11424179
"KR",1960,25012374
"KW",1960,261962
"KY",1960,7867
"KZ",1960,9714260
